2026-09-25 12:25:05.629 | ==============================================================================
2026-09-25 12:25:05.629 | CASO leader_follower x C2: perda do enlace (1,2), lider particionado
2026-09-25 12:25:05.629 | Grafo nominal: (1,2) (2,3) (3,4) (4,5) (5,6) (2,5) | agentes: 1(816) 2(824) 3(828) 4(830) 5(850) 6(832)
2026-09-25 12:25:05.629 | FALHA PERMANENTE (o dia todo): enlace(s) fora = (1,2)
2026-09-25 12:25:05.630 | [t=00:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:05.632 | [t=01:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:05.634 | [t=02:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:05.636 | [t=03:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:05.637 | [t=04:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:05.639 | [t=05:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:05.640 | [t=06:00] sem sobretensão: nenhuma mensagem trocada
2026-09-25 12:25:05.641 | [t_sim=07:00:00.000 k=000] MSG #0000001 1(816) -> 2(824) stNum=1 sqNum=0 | rho=0.000000 V=1.056254 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:07.416 | [t_sim=12:00:33.800 k=169] MSG #0032029 1(816) -> 2(824) stNum=157 sqNum=137 | rho=1.000000 V=1.054441 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:07.416 | [t_sim=12:00:33.800 k=169] MSG #0032030 2(824) -> 1(816) stNum=157 sqNum=137 | rho=0.000000 V=1.053986 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:07.416 | [t_sim=12:00:33.800 k=169] MSG #0032031 2(824) -> 3(828) stNum=157 sqNum=137 | rho=0.000000 V=1.053986 pu | ENTREGUE
2026-09-25 12:25:07.416 | [t_sim=12:00:33.800 k=169] MSG #0032032 2(824) -> 5(850) stNum=157 sqNum=137 | rho=0.000000 V=1.053986 pu | ENTREGUE
2026-09-25 12:25:07.416 | [t_sim=12:00:33.800 k=169] MSG #0032033 3(828) -> 2(824) stNum=159 sqNum=137 | rho=0.000000 V=1.053881 pu | ENTREGUE
2026-09-25 12:25:07.416 | [t_sim=12:00:33.800 k=169] MSG #0032034 3(828) -> 4(830) stNum=159 sqNum=137 | rho=0.000000 V=1.053881 pu | ENTREGUE
2026-09-25 12:25:07.416 | [t_sim=12:00:33.800 k=169] MSG #0032035 4(830) -> 3(828) stNum=157 sqNum=137 | rho=0.000000 V=1.050423 pu | ENTREGUE
2026-09-25 12:25:07.416 | [t_sim=12:00:33.800 k=169] MSG #0032036 4(830) -> 5(850) stNum=157 sqNum=137 | rho=0.000000 V=1.050423 pu | ENTREGUE
2026-09-25 12:25:07.416 | [t_sim=12:00:33.800 k=169] MSG #0032037 5(850) -> 4(830) stNum=157 sqNum=137 | rho=0.000000 V=1.054460 pu | ENTREGUE
2026-09-25 12:25:07.416 | [t_sim=12:00:33.800 k=169] MSG #0032038 5(850) -> 6(832) stNum=157 sqNum=137 | rho=0.000000 V=1.054460 pu | ENTREGUE
2026-09-25 12:25:07.416 | [t_sim=12:00:33.800 k=169] MSG #0032039 5(850) -> 2(824) stNum=157 sqNum=137 | rho=0.000000 V=1.054460 pu | ENTREGUE
2026-09-25 12:25:07.416 | [t_sim=12:00:33.800 k=169] MSG #0032040 6(832) -> 5(850) stNum=158 sqNum=137 | rho=0.000000 V=1.042563 pu | ENTREGUE
2026-09-25 12:25:07.416 | [t_sim=12:00:33.800 k=169] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:170 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:07.416 | [t_sim=12:00:34.000 k=170] MSG #0032041 1(816) -> 2(824) stNum=157 sqNum=138 | rho=1.000000 V=1.054441 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:07.416 | [t_sim=12:00:34.000 k=170] MSG #0032042 2(824) -> 1(816) stNum=157 sqNum=138 | rho=0.000000 V=1.053986 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:07.416 | [t_sim=12:00:34.000 k=170] MSG #0032043 2(824) -> 3(828) stNum=157 sqNum=138 | rho=0.000000 V=1.053986 pu | ENTREGUE
2026-09-25 12:25:07.416 | [t_sim=12:00:34.000 k=170] MSG #0032044 2(824) -> 5(850) stNum=157 sqNum=138 | rho=0.000000 V=1.053986 pu | ENTREGUE
2026-09-25 12:25:07.416 | [t_sim=12:00:34.000 k=170] MSG #0032045 3(828) -> 2(824) stNum=159 sqNum=138 | rho=0.000000 V=1.053881 pu | ENTREGUE
2026-09-25 12:25:07.416 | [t_sim=12:00:34.000 k=170] MSG #0032046 3(828) -> 4(830) stNum=159 sqNum=138 | rho=0.000000 V=1.053881 pu | ENTREGUE
2026-09-25 12:25:07.416 | [t_sim=12:00:34.000 k=170] MSG #0032047 4(830) -> 3(828) stNum=157 sqNum=138 | rho=0.000000 V=1.050423 pu | ENTREGUE
2026-09-25 12:25:07.416 | [t_sim=12:00:34.000 k=170] MSG #0032048 4(830) -> 5(850) stNum=157 sqNum=138 | rho=0.000000 V=1.050423 pu | ENTREGUE
2026-09-25 12:25:07.416 | [t_sim=12:00:34.000 k=170] MSG #0032049 5(850) -> 4(830) stNum=157 sqNum=138 | rho=0.000000 V=1.054460 pu | ENTREGUE
2026-09-25 12:25:07.416 | [t_sim=12:00:34.000 k=170] MSG #0032050 5(850) -> 6(832) stNum=157 sqNum=138 | rho=0.000000 V=1.054460 pu | ENTREGUE
2026-09-25 12:25:07.416 | [t_sim=12:00:34.000 k=170] MSG #0032051 5(850) -> 2(824) stNum=157 sqNum=138 | rho=0.000000 V=1.054460 pu | ENTREGUE
2026-09-25 12:25:07.416 | [t_sim=12:00:34.000 k=170] MSG #0032052 6(832) -> 5(850) stNum=158 sqNum=138 | rho=0.000000 V=1.042563 pu | ENTREGUE
2026-09-25 12:25:07.416 | [t_sim=12:00:34.000 k=170] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:171 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:07.417 | [t_sim=12:00:34.200 k=171] MSG #0032053 1(816) -> 2(824) stNum=157 sqNum=139 | rho=1.000000 V=1.054441 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:07.417 | [t_sim=12:00:34.200 k=171] MSG #0032054 2(824) -> 1(816) stNum=157 sqNum=139 | rho=0.000000 V=1.053986 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:07.417 | [t_sim=12:00:34.200 k=171] MSG #0032055 2(824) -> 3(828) stNum=157 sqNum=139 | rho=0.000000 V=1.053986 pu | ENTREGUE
2026-09-25 12:25:07.417 | [t_sim=12:00:34.200 k=171] MSG #0032056 2(824) -> 5(850) stNum=157 sqNum=139 | rho=0.000000 V=1.053986 pu | ENTREGUE
2026-09-25 12:25:07.417 | [t_sim=12:00:34.200 k=171] MSG #0032057 3(828) -> 2(824) stNum=159 sqNum=139 | rho=0.000000 V=1.053881 pu | ENTREGUE
2026-09-25 12:25:07.417 | [t_sim=12:00:34.200 k=171] MSG #0032058 3(828) -> 4(830) stNum=159 sqNum=139 | rho=0.000000 V=1.053881 pu | ENTREGUE
2026-09-25 12:25:07.417 | [t_sim=12:00:34.200 k=171] MSG #0032059 4(830) -> 3(828) stNum=157 sqNum=139 | rho=0.000000 V=1.050423 pu | ENTREGUE
2026-09-25 12:25:07.417 | [t_sim=12:00:34.200 k=171] MSG #0032060 4(830) -> 5(850) stNum=157 sqNum=139 | rho=0.000000 V=1.050423 pu | ENTREGUE
2026-09-25 12:25:07.417 | [t_sim=12:00:34.200 k=171] MSG #0032061 5(850) -> 4(830) stNum=157 sqNum=139 | rho=0.000000 V=1.054460 pu | ENTREGUE
2026-09-25 12:25:07.417 | [t_sim=12:00:34.200 k=171] MSG #0032062 5(850) -> 6(832) stNum=157 sqNum=139 | rho=0.000000 V=1.054460 pu | ENTREGUE
2026-09-25 12:25:07.417 | [t_sim=12:00:34.200 k=171] MSG #0032063 5(850) -> 2(824) stNum=157 sqNum=139 | rho=0.000000 V=1.054460 pu | ENTREGUE
2026-09-25 12:25:07.417 | [t_sim=12:00:34.200 k=171] MSG #0032064 6(832) -> 5(850) stNum=158 sqNum=139 | rho=0.000000 V=1.042563 pu | ENTREGUE
2026-09-25 12:25:07.417 | [t_sim=12:00:34.200 k=171] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:172 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:07.417 | [t_sim=12:00:34.400 k=172] MSG #0032065 1(816) -> 2(824) stNum=157 sqNum=140 | rho=1.000000 V=1.054441 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:07.417 | [t_sim=12:00:34.400 k=172] MSG #0032066 2(824) -> 1(816) stNum=157 sqNum=140 | rho=0.000000 V=1.053986 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:07.418 | [t_sim=12:00:34.400 k=172] MSG #0032067 2(824) -> 3(828) stNum=157 sqNum=140 | rho=0.000000 V=1.053986 pu | ENTREGUE
2026-09-25 12:25:07.418 | [t_sim=12:00:34.400 k=172] MSG #0032068 2(824) -> 5(850) stNum=157 sqNum=140 | rho=0.000000 V=1.053986 pu | ENTREGUE
2026-09-25 12:25:07.418 | [t_sim=12:00:34.400 k=172] MSG #0032069 3(828) -> 2(824) stNum=159 sqNum=140 | rho=0.000000 V=1.053881 pu | ENTREGUE
2026-09-25 12:25:07.418 | [t_sim=12:00:34.400 k=172] MSG #0032070 3(828) -> 4(830) stNum=159 sqNum=140 | rho=0.000000 V=1.053881 pu | ENTREGUE
2026-09-25 12:25:07.418 | [t_sim=12:00:34.400 k=172] MSG #0032071 4(830) -> 3(828) stNum=157 sqNum=140 | rho=0.000000 V=1.050423 pu | ENTREGUE
2026-09-25 12:25:07.418 | [t_sim=12:00:34.400 k=172] MSG #0032072 4(830) -> 5(850) stNum=157 sqNum=140 | rho=0.000000 V=1.050423 pu | ENTREGUE
2026-09-25 12:25:07.418 | [t_sim=12:00:34.400 k=172] MSG #0032073 5(850) -> 4(830) stNum=157 sqNum=140 | rho=0.000000 V=1.054460 pu | ENTREGUE
2026-09-25 12:25:07.418 | [t_sim=12:00:34.400 k=172] MSG #0032074 5(850) -> 6(832) stNum=157 sqNum=140 | rho=0.000000 V=1.054460 pu | ENTREGUE
2026-09-25 12:25:07.418 | [t_sim=12:00:34.400 k=172] MSG #0032075 5(850) -> 2(824) stNum=157 sqNum=140 | rho=0.000000 V=1.054460 pu | ENTREGUE
2026-09-25 12:25:07.418 | [t_sim=12:00:34.400 k=172] MSG #0032076 6(832) -> 5(850) stNum=158 sqNum=140 | rho=0.000000 V=1.042563 pu | ENTREGUE
2026-09-25 12:25:07.418 | [t_sim=12:00:34.400 k=172] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:173 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:07.418 | [t_sim=12:00:34.600 k=173] MSG #0032077 1(816) -> 2(824) stNum=157 sqNum=141 | rho=1.000000 V=1.054441 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:07.418 | [t_sim=12:00:34.600 k=173] MSG #0032078 2(824) -> 1(816) stNum=157 sqNum=141 | rho=0.000000 V=1.053986 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:07.418 | [t_sim=12:00:34.600 k=173] MSG #0032079 2(824) -> 3(828) stNum=157 sqNum=141 | rho=0.000000 V=1.053986 pu | ENTREGUE
2026-09-25 12:25:07.418 | [t_sim=12:00:34.600 k=173] MSG #0032080 2(824) -> 5(850) stNum=157 sqNum=141 | rho=0.000000 V=1.053986 pu | ENTREGUE
2026-09-25 12:25:07.418 | [t_sim=12:00:34.600 k=173] MSG #0032081 3(828) -> 2(824) stNum=159 sqNum=141 | rho=0.000000 V=1.053881 pu | ENTREGUE
2026-09-25 12:25:07.418 | [t_sim=12:00:34.600 k=173] MSG #0032082 3(828) -> 4(830) stNum=159 sqNum=141 | rho=0.000000 V=1.053881 pu | ENTREGUE
2026-09-25 12:25:07.418 | [t_sim=12:00:34.600 k=173] MSG #0032083 4(830) -> 3(828) stNum=157 sqNum=141 | rho=0.000000 V=1.050423 pu | ENTREGUE
2026-09-25 12:25:07.418 | [t_sim=12:00:34.600 k=173] MSG #0032084 4(830) -> 5(850) stNum=157 sqNum=141 | rho=0.000000 V=1.050423 pu | ENTREGUE
2026-09-25 12:25:07.418 | [t_sim=12:00:34.600 k=173] MSG #0032085 5(850) -> 4(830) stNum=157 sqNum=141 | rho=0.000000 V=1.054460 pu | ENTREGUE
2026-09-25 12:25:07.418 | [t_sim=12:00:34.600 k=173] MSG #0032086 5(850) -> 6(832) stNum=157 sqNum=141 | rho=0.000000 V=1.054460 pu | ENTREGUE
2026-09-25 12:25:07.418 | [t_sim=12:00:34.600 k=173] MSG #0032087 5(850) -> 2(824) stNum=157 sqNum=141 | rho=0.000000 V=1.054460 pu | ENTREGUE
2026-09-25 12:25:07.418 | [t_sim=12:00:34.600 k=173] MSG #0032088 6(832) -> 5(850) stNum=158 sqNum=141 | rho=0.000000 V=1.042563 pu | ENTREGUE
2026-09-25 12:25:07.418 | [t_sim=12:00:34.600 k=173] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:174 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:07.419 | [t_sim=12:00:34.800 k=174] MSG #0032089 1(816) -> 2(824) stNum=157 sqNum=142 | rho=1.000000 V=1.054441 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:07.419 | [t_sim=12:00:34.800 k=174] MSG #0032090 2(824) -> 1(816) stNum=157 sqNum=142 | rho=0.000000 V=1.053986 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:07.419 | [t_sim=12:00:34.800 k=174] MSG #0032091 2(824) -> 3(828) stNum=157 sqNum=142 | rho=0.000000 V=1.053986 pu | ENTREGUE
2026-09-25 12:25:07.419 | [t_sim=12:00:34.800 k=174] MSG #0032092 2(824) -> 5(850) stNum=157 sqNum=142 | rho=0.000000 V=1.053986 pu | ENTREGUE
2026-09-25 12:25:07.419 | [t_sim=12:00:34.800 k=174] MSG #0032093 3(828) -> 2(824) stNum=159 sqNum=142 | rho=0.000000 V=1.053881 pu | ENTREGUE
2026-09-25 12:25:07.419 | [t_sim=12:00:34.800 k=174] MSG #0032094 3(828) -> 4(830) stNum=159 sqNum=142 | rho=0.000000 V=1.053881 pu | ENTREGUE
2026-09-25 12:25:07.419 | [t_sim=12:00:34.800 k=174] MSG #0032095 4(830) -> 3(828) stNum=157 sqNum=142 | rho=0.000000 V=1.050423 pu | ENTREGUE
2026-09-25 12:25:07.419 | [t_sim=12:00:34.800 k=174] MSG #0032096 4(830) -> 5(850) stNum=157 sqNum=142 | rho=0.000000 V=1.050423 pu | ENTREGUE
2026-09-25 12:25:07.419 | [t_sim=12:00:34.800 k=174] MSG #0032097 5(850) -> 4(830) stNum=157 sqNum=142 | rho=0.000000 V=1.054460 pu | ENTREGUE
2026-09-25 12:25:07.419 | [t_sim=12:00:34.800 k=174] MSG #0032098 5(850) -> 6(832) stNum=157 sqNum=142 | rho=0.000000 V=1.054460 pu | ENTREGUE
2026-09-25 12:25:07.419 | [t_sim=12:00:34.800 k=174] MSG #0032099 5(850) -> 2(824) stNum=157 sqNum=142 | rho=0.000000 V=1.054460 pu | ENTREGUE
2026-09-25 12:25:07.419 | [t_sim=12:00:34.800 k=174] MSG #0032100 6(832) -> 5(850) stNum=158 sqNum=142 | rho=0.000000 V=1.042563 pu | ENTREGUE
2026-09-25 12:25:07.419 | [t_sim=12:00:34.800 k=174] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:175 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:07.419 | [t_sim=12:00:35.000 k=175] MSG #0032101 1(816) -> 2(824) stNum=157 sqNum=143 | rho=1.000000 V=1.054441 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:07.419 | [t_sim=12:00:35.000 k=175] MSG #0032102 2(824) -> 1(816) stNum=157 sqNum=143 | rho=0.000000 V=1.053986 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:07.419 | [t_sim=12:00:35.000 k=175] MSG #0032103 2(824) -> 3(828) stNum=157 sqNum=143 | rho=0.000000 V=1.053986 pu | ENTREGUE
2026-09-25 12:25:07.419 | [t_sim=12:00:35.000 k=175] MSG #0032104 2(824) -> 5(850) stNum=157 sqNum=143 | rho=0.000000 V=1.053986 pu | ENTREGUE
2026-09-25 12:25:07.419 | [t_sim=12:00:35.000 k=175] MSG #0032105 3(828) -> 2(824) stNum=159 sqNum=143 | rho=0.000000 V=1.053881 pu | ENTREGUE
2026-09-25 12:25:07.419 | [t_sim=12:00:35.000 k=175] MSG #0032106 3(828) -> 4(830) stNum=159 sqNum=143 | rho=0.000000 V=1.053881 pu | ENTREGUE
2026-09-25 12:25:07.420 | [t_sim=12:00:35.000 k=175] MSG #0032107 4(830) -> 3(828) stNum=157 sqNum=143 | rho=0.000000 V=1.050423 pu | ENTREGUE
2026-09-25 12:25:07.420 | [t_sim=12:00:35.000 k=175] MSG #0032108 4(830) -> 5(850) stNum=157 sqNum=143 | rho=0.000000 V=1.050423 pu | ENTREGUE
2026-09-25 12:25:07.420 | [t_sim=12:00:35.000 k=175] MSG #0032109 5(850) -> 4(830) stNum=157 sqNum=143 | rho=0.000000 V=1.054460 pu | ENTREGUE
2026-09-25 12:25:07.420 | [t_sim=12:00:35.000 k=175] MSG #0032110 5(850) -> 6(832) stNum=157 sqNum=143 | rho=0.000000 V=1.054460 pu | ENTREGUE
2026-09-25 12:25:07.420 | [t_sim=12:00:35.000 k=175] MSG #0032111 5(850) -> 2(824) stNum=157 sqNum=143 | rho=0.000000 V=1.054460 pu | ENTREGUE
2026-09-25 12:25:07.420 | [t_sim=12:00:35.000 k=175] MSG #0032112 6(832) -> 5(850) stNum=158 sqNum=143 | rho=0.000000 V=1.042563 pu | ENTREGUE
2026-09-25 12:25:07.420 | [t_sim=12:00:35.000 k=175] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:176 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:07.420 | [t_sim=12:00:35.200 k=176] MSG #0032113 1(816) -> 2(824) stNum=157 sqNum=144 | rho=1.000000 V=1.054441 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:07.420 | [t_sim=12:00:35.200 k=176] MSG #0032114 2(824) -> 1(816) stNum=157 sqNum=144 | rho=0.000000 V=1.053986 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:07.420 | [t_sim=12:00:35.200 k=176] MSG #0032115 2(824) -> 3(828) stNum=157 sqNum=144 | rho=0.000000 V=1.053986 pu | ENTREGUE
2026-09-25 12:25:07.420 | [t_sim=12:00:35.200 k=176] MSG #0032116 2(824) -> 5(850) stNum=157 sqNum=144 | rho=0.000000 V=1.053986 pu | ENTREGUE
2026-09-25 12:25:07.420 | [t_sim=12:00:35.200 k=176] MSG #0032117 3(828) -> 2(824) stNum=159 sqNum=144 | rho=0.000000 V=1.053881 pu | ENTREGUE
2026-09-25 12:25:07.420 | [t_sim=12:00:35.200 k=176] MSG #0032118 3(828) -> 4(830) stNum=159 sqNum=144 | rho=0.000000 V=1.053881 pu | ENTREGUE
2026-09-25 12:25:07.420 | [t_sim=12:00:35.200 k=176] MSG #0032119 4(830) -> 3(828) stNum=157 sqNum=144 | rho=0.000000 V=1.050423 pu | ENTREGUE
2026-09-25 12:25:07.420 | [t_sim=12:00:35.200 k=176] MSG #0032120 4(830) -> 5(850) stNum=157 sqNum=144 | rho=0.000000 V=1.050423 pu | ENTREGUE
2026-09-25 12:25:07.420 | [t_sim=12:00:35.200 k=176] MSG #0032121 5(850) -> 4(830) stNum=157 sqNum=144 | rho=0.000000 V=1.054460 pu | ENTREGUE
2026-09-25 12:25:07.420 | [t_sim=12:00:35.200 k=176] MSG #0032122 5(850) -> 6(832) stNum=157 sqNum=144 | rho=0.000000 V=1.054460 pu | ENTREGUE
2026-09-25 12:25:07.420 | [t_sim=12:00:35.200 k=176] MSG #0032123 5(850) -> 2(824) stNum=157 sqNum=144 | rho=0.000000 V=1.054460 pu | ENTREGUE
2026-09-25 12:25:07.420 | [t_sim=12:00:35.200 k=176] MSG #0032124 6(832) -> 5(850) stNum=158 sqNum=144 | rho=0.000000 V=1.042563 pu | ENTREGUE
2026-09-25 12:25:07.420 | [t_sim=12:00:35.200 k=176] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:177 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:07.421 | [t_sim=12:00:35.400 k=177] MSG #0032125 1(816) -> 2(824) stNum=157 sqNum=145 | rho=1.000000 V=1.054441 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:07.421 | [t_sim=12:00:35.400 k=177] MSG #0032126 2(824) -> 1(816) stNum=157 sqNum=145 | rho=0.000000 V=1.053986 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:07.421 | [t_sim=12:00:35.400 k=177] MSG #0032127 2(824) -> 3(828) stNum=157 sqNum=145 | rho=0.000000 V=1.053986 pu | ENTREGUE
2026-09-25 12:25:07.421 | [t_sim=12:00:35.400 k=177] MSG #0032128 2(824) -> 5(850) stNum=157 sqNum=145 | rho=0.000000 V=1.053986 pu | ENTREGUE
2026-09-25 12:25:07.421 | [t_sim=12:00:35.400 k=177] MSG #0032129 3(828) -> 2(824) stNum=159 sqNum=145 | rho=0.000000 V=1.053881 pu | ENTREGUE
2026-09-25 12:25:07.421 | [t_sim=12:00:35.400 k=177] MSG #0032130 3(828) -> 4(830) stNum=159 sqNum=145 | rho=0.000000 V=1.053881 pu | ENTREGUE
2026-09-25 12:25:07.421 | [t_sim=12:00:35.400 k=177] MSG #0032131 4(830) -> 3(828) stNum=157 sqNum=145 | rho=0.000000 V=1.050423 pu | ENTREGUE
2026-09-25 12:25:07.421 | [t_sim=12:00:35.400 k=177] MSG #0032132 4(830) -> 5(850) stNum=157 sqNum=145 | rho=0.000000 V=1.050423 pu | ENTREGUE
2026-09-25 12:25:07.421 | [t_sim=12:00:35.400 k=177] MSG #0032133 5(850) -> 4(830) stNum=157 sqNum=145 | rho=0.000000 V=1.054460 pu | ENTREGUE
2026-09-25 12:25:07.421 | [t_sim=12:00:35.400 k=177] MSG #0032134 5(850) -> 6(832) stNum=157 sqNum=145 | rho=0.000000 V=1.054460 pu | ENTREGUE
2026-09-25 12:25:07.421 | [t_sim=12:00:35.400 k=177] MSG #0032135 5(850) -> 2(824) stNum=157 sqNum=145 | rho=0.000000 V=1.054460 pu | ENTREGUE
2026-09-25 12:25:07.421 | [t_sim=12:00:35.400 k=177] MSG #0032136 6(832) -> 5(850) stNum=158 sqNum=145 | rho=0.000000 V=1.042563 pu | ENTREGUE
2026-09-25 12:25:07.421 | [t_sim=12:00:35.400 k=177] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:178 2:0 3:0 4:0 5:0 6:0
2026-09-25 12:25:07.421 | [t_sim=12:00:35.600 k=178] MSG #0032137 1(816) -> 2(824) stNum=157 sqNum=146 | rho=1.000000 V=1.054441 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:07.421 | [t_sim=12:00:35.600 k=178] MSG #0032138 2(824) -> 1(816) stNum=157 sqNum=146 | rho=0.000000 V=1.053986 pu | PERDIDA (enlace (1,2) fora (falha permanente))
2026-09-25 12:25:07.421 | [t_sim=12:00:35.600 k=178] MSG #0032139 2(824) -> 3(828) stNum=157 sqNum=146 | rho=0.000000 V=1.053986 pu | ENTREGUE
2026-09-25 12:25:07.421 | [t_sim=12:00:35.600 k=178] MSG #0032140 2(824) -> 5(850) stNum=157 sqNum=146 | rho=0.000000 V=1.053986 pu | ENTREGUE
2026-09-25 12:25:07.421 | [t_sim=12:00:35.600 k=178] MSG #0032141 3(828) -> 2(824) stNum=159 sqNum=146 | rho=0.000000 V=1.053881 pu | ENTREGUE
2026-09-25 12:25:07.421 | [t_sim=12:00:35.600 k=178] MSG #0032142 3(828) -> 4(830) stNum=159 sqNum=146 | rho=0.000000 V=1.053881 pu | ENTREGUE
2026-09-25 12:25:07.421 | [t_sim=12:00:35.600 k=178] MSG #0032143 4(830) -> 3(828) stNum=157 sqNum=146 | rho=0.000000 V=1.050423 pu | ENTREGUE
2026-09-25 12:25:07.421 | [t_sim=12:00:35.600 k=178] MSG #0032144 4(830) -> 5(850) stNum=157 sqNum=146 | rho=0.000000 V=1.050423 pu | ENTREGUE
2026-09-25 12:25:07.421 | [t_sim=12:00:35.600 k=178] MSG #0032145 5(850) -> 4(830) stNum=157 sqNum=146 | rho=0.000000 V=1.054460 pu | ENTREGUE
2026-09-25 12:25:07.421 | [t_sim=12:00:35.600 k=178] MSG #0032146 5(850) -> 6(832) stNum=157 sqNum=146 | rho=0.000000 V=1.054460 pu | ENTREGUE
2026-09-25 12:25:07.421 | [t_sim=12:00:35.600 k=178] MSG #0032147 5(850) -> 2(824) stNum=157 sqNum=146 | rho=0.000000 V=1.054460 pu | ENTREGUE
2026-09-25 12:25:07.421 | [t_sim=12:00:35.600 k=178] MSG #0032148 6(832) -> 5(850) stNum=158 sqNum=146 | rho=0.000000 V=1.042563 pu | ENTREGUE
2026-09-25 12:25:07.421 | [t_sim=12:00:35.600 k=178] enlaces 5/6 | perdidos: (1,2) | isolados: 1(816) | partições: {1} {2,3,4,5,6} | λ2=0.000 | msgs 10 enviadas, 2 perdidas | saltos até o líder 1:0 2:∞ 3:∞ 4:∞ 5:∞ 6:∞ | idade da info 1:179 2:0 3:0 4:0 5:0 6:0
