hora,iteracao_k,erro_de_consenso_global,erro_de_consenso_max_intra_particao,enlaces_ativos,lambda_2,agente_isolado_c3,tensao_vista_pelo_controle_pu,tensao_maxima_barras_pv_pu,rho_816,tensao_816,rho_824,tensao_824,rho_828,tensao_828,rho_830,tensao_830,rho_850,tensao_850,rho_832,tensao_832,arquitetura,cenario
9,195,0.017135151928834157,0.017135151928834157,6,0.6570769172228301,False,1.0510961300799753,1.0510819688751598,0.5931219540822429,1.0510537423522264,0.5625215116532692,1.050038844395815,0.5514499572787609,1.049922811749833,0.5466241392428084,1.0467382372829643,0.5482056670436269,1.0510819688751598,0.5424556084981313,1.0405630888579038,leader_follower,C0_perda_0.20
9,196,0.016919205189536556,0.016919205189536556,6,0.6570769172228301,False,1.0510819688751598,1.0510677972226254,0.5933340856657876,1.0510395183581336,0.5630059189970533,1.050023015829079,0.5522511144949921,1.0499068779557157,0.5474507969859302,1.0467204675449984,0.5488845431007474,1.0510677972226254,0.5432833223149787,1.040543730063996,leader_follower,C0_perda_0.20
9,197,0.016739494408429294,0.016739494408429294,6,0.6570769172228301,False,1.0510677972226254,1.0510542355374877,0.5935376427768282,1.0510259069972776,0.5636185119479721,1.050007882869584,0.5528828583599046,1.0498916537321719,0.5482431353776848,1.0467035937970137,0.5495694365625764,1.0510542355374877,0.543973083829018,1.0405255335909147,leader_follower,C0_perda_0.20
9,198,0.01651332408554045,0.01651332408554045,6,0.6570769172228301,False,1.0510542355374877,1.0510403387800968,0.5937201998343038,1.0510119600472243,0.564087353648202,1.0499923854404223,0.5536646915704336,1.0498760546858747,0.549018033184413,1.0466862291029353,0.5503273234403179,1.0510403387800968,0.5447916603743063,1.0405065971944851,leader_follower,C0_perda_0.20
9,199,0.01626993160545816,0.01626993160545816,6,0.6570769172228301,False,1.0510403387800968,1.0510266164769329,0.5938028469285793,1.050998188924254,0.5647086664406525,1.0499770528832981,0.5543179701094121,1.049860628134808,0.5497540712766888,1.0466691061610447,0.5511361169126048,1.0510266164769329,0.5455879564056846,1.0404879453308309,leader_follower,C0_perda_0.20
9,200,0.016017413983095925,0.016017413983095925,6,0.6570769172228301,False,1.0510266164769329,1.0510141243468372,0.5938031079913224,1.0509856525082704,0.5653063690278355,1.0499630580603039,0.5549337282439225,1.04984654649467,0.5503750688732942,1.0466534688247535,0.5518842329907893,1.0510141243468372,0.5463778509114567,1.0404707901386747,leader_follower,C0_perda_0.20
9,201,0.01583047399850714,0.01583047399850714,6,0.6570769172228301,False,1.0510141243468372,1.0510020799019544,0.5940246561337297,1.0509735655015333,0.5656189948371395,1.0499496937463302,0.5556996084488386,1.0498330943900611,0.5508979470275276,1.0466385726623906,0.5526172321825655,1.0510020799019544,0.5471708952449814,1.0404543694853687,leader_follower,C0_perda_0.20
9,202,0.015632259249953297,0.015632259249953297,6,0.6570769172228301,False,1.0510020799019544,1.0509889894521796,0.5941490573613218,1.0509604263376398,0.5662463422895754,1.0499350202189792,0.5563098123499798,1.049818329445459,0.551734958224137,1.0466221353684686,0.553214997960613,1.0509889894521796,0.5478317655229187,1.0404366649443972,leader_follower,C0_perda_0.20
9,203,0.015424875683478908,0.015424875683478908,6,0.6570769172228301,False,1.0509889894521796,1.050975951943433,0.5943389942015224,1.050947341298679,0.5666876627166126,1.0499204765654717,0.5569072609092137,1.0498036902484118,0.5525427789213253,1.0466057123543469,0.553888805165248,1.050975951943433,0.5486293432995265,1.0404187097782704,leader_follower,C0_perda_0.20
9,204,0.01525456617789786,0.01525456617789786,6,0.6570769172228301,False,1.050975951943433,1.050963066465592,0.5945366452666958,1.0509344074316453,0.5672894759702921,1.0499060602229056,0.5574450618148046,1.0497891853352943,0.553282654332649,1.04658953906498,0.5544404117226276,1.050963066465592,0.5493936190763743,1.040401068523364,leader_follower,C0_perda_0.20
9,205,0.015066312679402838,0.015066312679402838,6,0.6570769172228301,False,1.050963066465592,1.0509500073689695,0.5947104805029751,1.0509213016888834,0.5678339146978101,1.0498915159072086,0.558168448149526,1.049774552861383,0.5539877805675096,1.0465734151260375,0.5551968366842246,1.0509500073689695,0.5500305155570807,1.040383723302427,leader_follower,C0_perda_0.20
9,206,0.014890328848720377,0.014890328848720377,6,0.6570769172228301,False,1.0509500073689695,1.0509378396651319,0.5948903499257086,1.0509090896112,0.5683206438162597,1.0498779435360375,0.5588743204835076,1.0497608955708504,0.5545497991503133,1.0465583294463838,0.5558257410297183,1.0509378396651319,0.5507654982513386,1.0403672254840397,leader_follower,C0_perda_0.20
9,207,0.014703128821676195,0.014703128821676195,6,0.6570769172228301,False,1.0509378396651319,1.050926234862509,0.5950701423800513,1.0508974440872176,0.5686845727646047,1.0498650578602873,0.5594624230786387,1.0497479280240496,0.5551346760789011,1.046543901728375,0.5565549056519259,1.050926234862509,0.5515040546568196,1.0403513781476803,leader_follower,C0_perda_0.20
9,208,0.014524332881644762,0.014524332881644762,6,0.6570769172228301,False,1.050926234862509,1.0509133319462565,0.5952430669319643,1.0508844925512177,0.5692740216221248,1.0498506023785197,0.5601200225468546,1.0497333815244645,0.5558731276381385,1.0465277353427997,0.557094279246572,1.0509133319462565,0.5522243357189693,1.0403338289793471,leader_follower,C0_perda_0.20
9,209,0.014347227035989186,0.014347227035989186,6,0.6570769172228301,False,1.0509133319462565,1.0509013436585795,0.5953833109686865,1.0508724611952196,0.5698182559961651,1.0498372314351527,0.5606559016804298,1.0497199305682237,0.556584973213853,1.0465128221957969,0.5577676902066736,1.0509013436585795,0.5528245699374275,1.0403177643457338,leader_follower,C0_perda_0.20
9,210,0.014197555477779691,0.014197555477779691,6,0.6570769172228301,False,1.0509013436585795,1.050890892828232,0.5955384810371566,1.0508619739295681,0.5702287938532067,1.0498256313647054,0.5611720507371242,1.0497082617079632,0.5571691368423655,1.0464999460783644,0.5584457592665422,1.050890892828232,0.5533247651194759,1.0403039289138925,leader_follower,C0_perda_0.20
9,211,0.013999762349079355,0.013999762349079355,6,0.6570769172228301,False,1.050890892828232,1.0508800006570875,0.5957062410048173,1.0508510431108504,0.5704340627817275,1.0498135219543117,0.5618485720264192,1.049696066673779,0.5577607100204983,1.0464862797589713,0.5590941794911787,1.0508800006570875,0.5540652526340089,1.0402888386420601,leader_follower,C0_perda_0.20
9,212,0.01382406668795595,0.01382406668795595,6,0.6570769172228301,False,1.0508800006570875,1.0508673653889407,0.5958600030983197,1.0508383607902223,0.5710764132310008,1.0497993765054308,0.5623969468240345,1.049681836511846,0.5584434416809433,1.0464704844552288,0.5596675390480974,1.0508673653889407,0.5547953370727644,1.0402716411323234,leader_follower,C0_perda_0.20
9,213,0.013613124026085102,0.013613124026085102,6,0.6570769172228301,False,1.0508673653889407,1.0508560650518748,0.5959249618355039,1.0508270187625075,0.5715336184876871,1.0497866980130905,0.562963760016394,1.049669073438196,0.5591194197068952,1.0464561765324787,0.5602104404300877,1.0508560650518748,0.5555118108091668,1.040255955882131,leader_follower,C0_perda_0.20
9,214,0.013446686421367935,0.013446686421367935,6,0.6570769172228301,False,1.0508560650518748,1.0508461161258338,0.5960638623274604,1.0508170334924571,0.5718577810421834,1.0497755938825761,0.5634486938861791,1.0496578952264337,0.559661467523799,1.0464436348833182,0.5607173604709497,1.0508461161258338,0.5562044321823219,1.0402420817154927,leader_follower,C0_perda_0.20
9,215,0.013265233161516994,0.013265233161516994,6,0.6570769172228301,False,1.0508461161258338,1.0508356543922612,0.5962060689833336,1.0508065338194537,0.5721467993548777,1.0497639246394668,0.563998434747102,1.049646145771405,0.5603033450902796,1.0464304315118953,0.5612734920651077,1.0508356543922612,0.5568721002236161,1.0402275948225055,leader_follower,C0_perda_0.20
9,216,0.013105012862506756,0.013105012862506756,6,0.6570769172228301,False,1.0508356543922612,1.0508245475445002,0.5963262929544478,1.0507953849190947,0.5726938991180601,1.049751458475452,0.5645854979257316,1.049633601611845,0.5608965724530411,1.0464165204806017,0.5617210218501286,1.0508245475445002,0.557512976931505,1.0402124526835594,leader_follower,C0_perda_0.20
9,217,0.012943019088028336,0.012943019088028336,6,0.6570769172228301,False,1.0508245475445002,1.050814696350714,0.5964191150770201,1.050785500066633,0.5731683253814669,1.049740517186826,0.5649768733781515,1.0496225997342195,0.5612920573615489,1.046404398153622,0.5624142183698598,1.050814696350714,0.5581397294537721,1.0401991250821048,leader_follower,C0_perda_0.20
9,218,0.012794240908984383,0.012794240908984383,6,0.6570769172228301,False,1.050814696350714,1.050804202825912,0.5965383941707627,1.0507749683899004,0.5736896314791182,1.0497287960885378,0.5655829941806179,1.0496108097205887,0.5617229908637504,1.0463914787898463,0.5629665006415006,1.050804202825912,0.5587366115198316,1.040185059085208,leader_follower,C0_perda_0.20
9,219,0.012643089816480652,0.012643089816480652,6,0.6570769172228301,False,1.050804202825912,1.05079404281769,0.5966643968354395,1.050764772455501,0.5741465168770643,1.0497174877571458,0.5661320599109145,1.04959943522313,0.5621258126185068,1.0463789904062384,0.5635832690202149,1.05079404281769,0.5593495459948363,1.0401713925322043,leader_follower,C0_perda_0.20
9,220,0.012474964578258481,0.012474964578258481,6,0.6570769172228301,False,1.05079404281769,1.0507831204411895,0.5968054833645027,1.0507538102836822,0.5745879066040124,1.0497052942938565,0.5665699259814793,1.0495871649501594,0.5628421242160242,1.0463652479566439,0.5641498401538908,1.0507831204411895,0.5599523717692804,1.0401564924815312,leader_follower,C0_perda_0.20
9,221,0.012339594955991733,0.012339594955991733,6,0.6570769172228301,False,1.0507831204411895,1.0507739583029243,0.5969445911558768,1.0507446145921704,0.5749211128666486,1.0496950718010725,0.5670248686111219,1.049576876462135,0.5634111762360853,1.0463537654779382,0.5646114290328873,1.0507739583029243,0.5604547265813171,1.0401440450285975,leader_follower,C0_perda_0.20
9,222,0.012146933827205641,0.012146933827205641,6,0.6570769172228301,False,1.0507739583029243,1.0507633310114168,0.5970147036240294,1.0507339490780458,0.5753579169284592,1.0496831868696535,0.5675146859229293,1.049564915448909,0.5640607451799519,1.0463403967815874,0.5652027816146631,1.0507633310114168,0.5610705788434127,1.0401294932237257,leader_follower,C0_perda_0.20
9,223,0.01199502779860405,0.01199502779860405,6,0.6570769172228301,False,1.0507633310114168,1.0507540054696873,0.5971490935548832,1.0507245891096317,0.5756532504391974,1.0496727686889784,0.567970330129065,1.0495544265825139,0.5646465463939694,1.0463286007906054,0.5656488342860005,1.0507540054696873,0.5616607205416585,1.0401165623989725,leader_follower,C0_perda_0.20
9,224,0.01183982236256197,0.01183982236256197,6,0.6570769172228301,False,1.0507540054696873,1.0507437519691134,0.597287258132249,1.0507142989620704,0.5760569359484373,1.049661349261059,0.5685499971041118,1.0495429366423468,0.5651356393002771,1.046315919170389,0.5662392906349709,1.0507437519691134,0.562251064053826,1.0401027464341084,leader_follower,C0_perda_0.20
9,225,0.01169147033464042,0.01169147033464042,6,0.6570769172228301,False,1.0507437519691134,1.0507344886882715,0.5974003500289738,1.050705001476579,0.5764155021906539,1.049650988911118,0.5689856640059328,1.0495325087457972,0.5656936202693623,1.0463042423129827,0.5666820980109534,1.0507344886882715,0.5628173590925217,1.0400899808572623,leader_follower,C0_perda_0.20
9,226,0.011517759811739024,0.011517759811739024,6,0.6570769172228301,False,1.0507344886882715,1.0507246250091384,0.5974482768720348,1.0506951025258982,0.5768871754072155,1.0496399552699827,0.5695225385454076,1.0495214079409976,0.5661640169735809,1.0462919926558458,0.5672483222225667,1.0507246250091384,0.5633876810162632,1.040076635234235,leader_follower,C0_perda_0.20
9,227,0.011388733110393172,0.011388733110393172,6,0.6570769172228301,False,1.0507246250091384,1.0507163304878795,0.5975659394708299,1.0506867778600832,0.5771956231657998,1.0496307039948656,0.5699734517332383,1.049512097543217,0.5665514160057237,1.0462816515868532,0.5676841921969238,1.0507163304878795,0.5639367505153783,1.0400652377239228,leader_follower,C0_perda_0.20
9,228,0.011257484441223356,0.011257484441223356,6,0.6570769172228301,False,1.0507163304878795,1.0507079761789015,0.5976225190301978,1.0506783914389108,0.5776343345229014,1.0496212919284658,0.5704908332189582,1.0495026254686959,0.5669040527290877,1.0462711871274346,0.5679807393868626,1.0507079761789015,0.5644886791332431,1.0400537115102455,leader_follower,C0_perda_0.20
9,229,0.011148189450343772,0.011148189450343772,6,0.6570769172228301,False,1.0507079761789015,1.0506996396330732,0.597757917280639,1.0506700251079315,0.5780210978282827,1.0496120207595319,0.5709003207147954,1.0494933013236676,0.5672117888737234,1.0462609440437902,0.5684613686851879,1.0506996396330732,0.5650212646438565,1.0400424439688523,leader_follower,C0_perda_0.20
9,230,0.011002735932003276,0.011002735932003276,6,0.6570769172228301,False,1.0506996396330732,1.0506900541715547,0.5979021849863819,1.050660404941694,0.5783595641868111,1.049601338738508,0.5712978388979677,1.0494825507163923,0.5678864546834523,1.0462488849199925,0.5689765406371552,1.0506900541715547,0.5655145104343575,1.0400294380553599,leader_follower,C0_perda_0.20
9,231,0.010856653263758448,0.010856653263758448,6,0.6570769172228301,False,1.0506900541715547,1.0506806811940876,0.5980389413178053,1.050650998644501,0.5786771501651025,1.0495909119552531,0.5717373737156461,1.0494720575874066,0.5684845846889655,1.0462371754712192,0.5695306288762214,1.0506806811940876,0.5660056534761626,1.040016785445208,leader_follower,C0_perda_0.20
9,232,0.010722803922437612,0.010722803922437612,6,0.6570769172228301,False,1.0506806811940876,1.0506717141686617,0.5981624510997443,1.0506419997151544,0.5790346691694687,1.0495809317298046,0.5721992522888081,1.0494620164665638,0.5689495910565029,1.0462260703932855,0.5700587359888809,1.0506717141686617,0.5665008013363281,1.040004728975239,leader_follower,C0_perda_0.20
9,233,0.010571612768957163,0.010571612768957163,6,0.6570769172228301,False,1.0506717141686617,1.050662836759253,0.5982734717872789,1.050633090433868,0.5793094771965022,1.049571035197021,0.5726597906682167,1.0494520539484944,0.5695110611363132,1.0462149193755077,0.5705572660494789,1.050662836759253,0.5670057725929769,1.0399926075718051,leader_follower,C0_perda_0.20
9,234,0.010422911869801448,0.010422911869801448,6,0.6570769172228301,False,1.050662836759253,1.0506543752777129,0.5983811884805752,1.0506245985023634,0.5795444459358691,1.04956160098939,0.5731039038164731,1.04944255524139,0.570050372137157,1.0462042535642642,0.5710261432851228,1.0506543752777129,0.5675145998256276,1.0399809634617267,leader_follower,C0_perda_0.20
9,235,0.010287153604543107,0.010287153604543107,6,0.6570769172228301,False,1.0506543752777129,1.050645117954147,0.5984744463217939,1.0506153071749256,0.5800206443854302,1.0495512422606792,0.5734935575952791,1.04943213514501,0.5705697575443872,1.0461926929848033,0.5714841234635267,1.050645117954147,0.5680217108629362,1.0399684286678943,leader_follower,C0_perda_0.20
9,236,0.010149142924172704,0.010149142924172704,6,0.6570769172228301,False,1.050645117954147,1.050636679005637,0.5985450360282076,1.0506068375444997,0.5804109086741943,1.04954180187878,0.5739281747423571,1.0494226365689663,0.5709941606884814,1.0461821716087074,0.5719269647148724,1.050636679005637,0.5685224495999672,1.039956944487913,leader_follower,C0_perda_0.20
9,237,0.00998092847330909,0.00998092847330909,6,0.6570769172228301,False,1.050636679005637,1.0506281187773596,0.5985616660410025,1.0505982464765773,0.5807808089005304,1.0495322045109492,0.5743838501498744,1.0494129769520384,0.5714923873021219,1.0461714098110921,0.5723988344895617,1.0506281187773596,0.5690160619105604,1.039945233942786,leader_follower,C0_perda_0.20
9,238,0.009847833032863797,0.009847833032863797,6,0.6570769172228301,False,1.0506281187773596,1.0506198547561005,0.598677133699999,1.0505899526764824,0.5810513308399917,1.0495229949037594,0.5748234116603622,1.0494037070038353,0.5719707814442861,1.046161069571007,0.5728540037385548,1.0506198547561005,0.5695012123779457,1.0399339609709235,leader_follower,C0_perda_0.20
